Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2018/08/21,9,BHBL,-,130.0,130.0,126.0,128.0,128.00,0.0,0.0,127.17,"1,200.00",132.00,"152,600.00",7,-4.0,4.0,-3.03,3.17,0.65,292.00,123.00
2018/08/22,9,BHBL,-,127.0,127.0,126.0,126.0,126.00,0.0,0.0,126.91,220.00,128.00,"27,920.00",2,-2.0,1.0,-1.56,0.79,-0.72,292.00,123.00
2018/08/23,9,BHBL,-,124.0,124.0,124.0,124.0,124.00,0.0,0.0,124.00,218.00,126.00,"27,032.00",1,-2.0,0.0,-1.59,0.0,0.0,292.00,123.00
2018/08/26,9,BHBL,-,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,132.00,124.00,"16,104.00",1,-2.0,0.0,-1.61,0.0,0.0,292.00,123.00
2018/08/28,9,BHBL,-,124.0,124.0,124.0,124.0,124.00,0.0,0.0,124.00,200.00,122.00,"24,800.00",4,2.0,0.0,1.64,0.0,0.0,285.00,122.00
2018/08/29,8,BHBL,-,124.0,124.0,121.0,123.0,123.00,0.0,0.0,121.87,"1,614.00",124.00,"196,693.00",11,-1.0,3.0,-0.81,2.48,0.92,285.00,122.00
2018/08/30,9,BHBL,-,121.0,122.0,120.0,120.0,120.00,0.0,0.0,120.74,"1,280.00",123.00,"154,550.00",6,-3.0,2.0,-2.44,1.67,-0.62,285.00,121.00
2018/09/26,9,BHBL,-,182.0,191.0,178.0,189.0,189.00,0.0,0.0,182.65,"12,180.00",179.00,"2,224,729.00",43,10.0,13.0,5.59,7.3,3.36,285.00,120.00
2018/10/24,8,BHBL,-,152.0,152.0,149.0,151.0,151.00,0.0,0.0,150.56,702.00,152.00,"105,690.00",4,-1.0,3.0,-0.66,2.01,0.29,282.00,120.00
2018/11/20,7,BHBL,-,140.0,142.0,140.0,140.0,140.00,0.0,0.0,140.00,300.00,142.00,"42,000.00",1,-2.0,2.0,-1.41,1.43,0.0,191.00,120.00
2019/01/07,9,BHBL,-,136.0,136.0,134.0,135.0,135.00,0.0,0.0,135.41,338.00,134.00,"45,770.00",6,1.0,2.0,0.75,1.49,-0.31,191.00,120.00
2019/01/30,10,BHBL,-,146.0,148.0,146.0,147.0,147.00,0.0,0.0,146.06,981.00,144.00,"143,280.00",6,3.00,2.0,2.08,1.37,0.64,191.00,120.00
2019/02/24,10,BHBL,-,133.0,135.0,126.0,126.0,126.00,0.0,0.0,130.68,"4,165.00",135.00,"544,275.00",16,-9.0,9.0,-6.67,7.14,-3.71,191.00,120.00
2019/03/24,10,BHBL,-,140.0,144.0,136.0,142.0,142.00,0.0,0.0,139.60,"10,442.00",142.00,"1,457,716.00",24,0.0,8.0,0.0,5.88,1.69,191.00,120.00
2019/04/17,10,BHBL,-,170.0,172.0,169.0,169.0,169.00,0.0,0.0,170.76,370.00,170.00,"63,180.00",6,-1.0,3.0,-0.59,1.78,-1.04,191.00,120.00
2019/05/13,12,BHBL,-,171.0,186.0,171.0,184.0,184.00,0.0,0.0,180.22,"14,360.00",172.00,"2,587,918.00",42,12.0,15.0,6.98,8.77,2.06,191.00,120.00
2018/07/16,7,BHBL,-,134.0,134.0,134.0,134.0,134.00,0.0,0.0,134.00,200.00,136.00,"26,800.00",1,-2.0,0.0,-1.47,0.0,0.0,315.00,125.00
2018/07/19,7,BHBL,-,132.0,132.0,127.0,127.0,127.00,0.0,0.0,129.67,"1,793.00",134.00,"232,490.00",5,-7.0,5.0,-5.22,3.94,-2.1,305.00,125.00
2018/07/22,7,BHBL,-,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,200.00,127.00,"25,200.00",1,-1.0,0.0,-0.79,0.0,0.0,305.00,125.00
2018/07/23,8,BHBL,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,100.00,126.00,"12,500.00",1,-1.0,0.0,-0.79,0.0,0.0,305.00,125.00
2018/07/24,9,BHBL,-,127.0,137.0,127.0,137.0,137.00,0.0,0.0,133.56,320.00,125.00,"42,740.00",7,12.0,10.0,9.6,7.87,2.51,305.00,125.00
2018/07/25,8,BHBL,-,135.0,137.0,135.0,137.0,137.00,0.0,0.0,135.07,"1,368.00",137.00,"184,782.00",8,0.0,2.0,0.0,1.48,1.41,305.00,125.00
2018/07/26,9,BHBL,-,135.0,135.0,135.0,135.0,135.00,0.0,0.0,135.00,200.00,137.00,"27,000.00",1,-2.0,0.0,-1.46,0.0,0.0,305.00,125.00
2018/07/29,6,BHBL,-,135.0,135.0,133.0,133.0,133.00,0.0,0.0,133.33,120.00,135.00,"16,000.00",2,-2.0,2.0,-1.48,1.5,-0.25,304.00,125.00
2018/07/30,8,BHBL,-,133.0,133.0,131.0,131.0,131.00,0.0,0.0,131.10,200.00,133.00,"26,220.00",2,-2.0,2.0,-1.5,1.53,-0.08,304.00,125.00
2018/07/31,8,BHBL,-,130.0,130.0,128.0,128.0,128.00,0.0,0.0,129.33,450.00,131.00,"58,200.00",4,-3.0,2.0,-2.29,1.56,-1.04,304.00,125.00
2018/08/01,7,BHBL,-,130.0,130.0,126.0,126.0,126.00,0.0,0.0,128.61,"1,732.00",128.00,"222,756.00",7,-2.0,4.0,-1.56,3.17,-2.07,304.00,125.00
2018/08/02,9,BHBL,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,"1,000.00",126.00,"125,000.00",2,-1.0,0.0,-0.79,0.0,0.0,304.00,125.00
2018/08/05,8,BHBL,-,126.0,127.0,126.0,127.0,127.00,0.0,0.0,126.05,347.00,125.00,"43,739.00",2,2.0,1.0,1.6,0.79,0.75,292.00,125.00
2018/08/06,9,BHBL,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,10.00,127.00,"1,250.00",1,-2.0,0.0,-1.57,0.0,0.0,292.00,125.00
2018/06/21,9,BHBL,-,128.0,128.0,128.0,128.0,128.00,0.0,0.0,128.00,250.00,130.00,"32,000.00",1,-2.0,0.0,-1.54,0.0,0.0,315.00,130.00
2018/06/24,8,BHBL,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,80.00,128.00,"10,400.00",1,2.0,0.0,1.56,0.0,0.0,315.00,128.00
2018/06/25,7,BHBL,-,129.0,129.0,127.0,127.0,127.00,0.0,0.0,127.18,"1,100.00",130.00,"139,900.00",2,-3.0,2.0,-2.31,1.57,-0.14,315.00,128.00
2018/06/27,7,BHBL,-,129.0,129.0,127.0,127.0,127.00,0.0,0.0,128.78,338.00,127.00,"43,526.00",2,0.0,2.0,0.0,1.57,-1.4,315.00,127.00
2018/07/01,8,BHBL,-,126.0,126.0,125.0,125.0,125.00,0.0,0.0,125.50,"1,000.00",127.00,"125,500.00",3,-2.0,1.0,-1.57,0.8,-0.4,315.00,127.00
2018/07/02,7,BHBL,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,750.00,125.00,"93,750.00",3,0.0,0.0,0.0,0.0,0.0,315.00,125.00
2018/07/03,7,BHBL,-,127.0,127.0,127.0,127.0,127.00,0.0,0.0,127.00,400.00,125.00,"50,800.00",1,2.0,0.0,1.6,0.0,0.0,315.00,125.00
2018/07/04,8,BHBL,-,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,32.00,127.00,"4,032.00",1,-1.0,0.0,-0.79,0.0,0.0,315.00,125.00
2018/07/05,8,BHBL,-,128.0,134.0,128.0,134.0,134.00,0.0,0.0,132.96,520.00,126.00,"69,140.00",4,8.00,6.0,6.35,4.69,0.77,315.00,125.00
2018/07/08,9,BHBL,-,136.0,138.0,136.0,138.0,138.00,0.0,0.0,137.34,610.00,134.00,"83,780.00",4,4.0,2.0,2.99,1.47,0.48,315.00,125.00
2018/05/28,9,BHBL,-,140.0,142.0,140.0,142.0,142.00,0.0,0.0,140.44,"1,350.00",141.00,"189,600.00",7,1.0,2.0,0.71,1.43,1.1,320.00,135.00
2018/05/29,6,BHBL,-,140.0,142.0,140.0,142.0,142.00,0.0,0.0,140.18,"1,100.00",142.00,"154,200.00",2,0.0,2.0,0.0,1.43,1.28,320.00,135.00
2018/05/30,9,BHBL,-,144.0,144.0,140.0,140.0,140.00,0.0,0.0,142.57,"1,596.00",142.00,"227,540.00",3,-2.0,4.0,-1.41,2.86,-1.83,320.00,135.00
2018/06/03,7,BHBL,-,138.0,140.0,138.0,138.0,138.00,0.0,0.0,138.26,"1,261.00",140.00,"174,340.00",4,-2.00,2.00,-1.43,1.45,-0.19,319.00,135.00
2018/06/07,7,BHBL,-,136.0,136.0,136.0,136.0,136.00,0.0,0.0,136.00,200.00,138.00,"27,200.00",1,-2.0,0.0,-1.45,0.0,0.0,315.00,135.00
2018/06/12,8,BHBL,-,138.0,138.0,138.0,138.0,138.00,0.0,0.0,138.00,330.00,136.00,"45,540.00",3,2.0,0.0,1.47,0.0,0.0,315.00,135.00
2018/06/13,8,BHBL,-,136.0,136.0,136.0,136.0,136.00,0.0,0.0,136.00,100.00,138.00,"13,600.00",1,-2.0,0.0,-1.45,0.0,0.0,315.00,135.00
2018/06/17,8,BHBL,-,134.0,134.0,132.0,132.0,132.00,0.0,0.0,133.00,400.00,136.00,"53,200.00",3,-4.0,2.0,-2.94,1.52,-0.76,315.00,135.00
2018/06/19,9,BHBL,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,10.00,132.00,"1,300.00",1,-2.0,0.0,-1.52,0.0,0.0,315.00,132.00
2018/05/03,7,BHBL,-,159.0,159.0,156.0,156.0,156.00,0.0,0.0,156.27,110.00,156.00,"17,190.00",2,0.0,3.0,0.0,1.92,-0.17,384.00,135.00
2018/05/06,7,BHBL,-,159.0,159.0,159.0,159.0,159.00,0.0,0.0,159.00,40.00,156.00,"6,360.00",2,3.0,0.0,1.92,0.0,0.0,375.00,135.00
2018/05/07,7,BHBL,-,156.0,156.0,153.0,153.0,153.00,0.0,0.0,154.78,450.00,159.00,"69,650.00",3,-6.0,3.0,-3.77,1.96,-1.16,370.00,135.00
2018/05/08,7,BHBL,-,150.0,153.0,150.0,153.0,153.00,0.0,0.0,151.85,540.00,153.00,"82,000.00",3,0.0,3.0,0.0,2.0,0.75,365.00,135.00
2018/05/09,8,BHBL,-,151.0,151.0,150.0,150.0,150.00,0.0,0.0,150.41,740.00,153.00,"111,300.00",3,-3.0,1.0,-1.96,0.67,-0.27,365.00,135.00
2018/05/10,8,BHBL,-,152.0,153.0,152.0,153.0,153.00,0.0,0.0,152.91,110.00,150.00,"16,820.00",2,3.0,1.0,2.0,0.66,0.06,355.00,135.00
2018/05/14,9,BHBL,-,150.0,150.0,145.0,145.0,145.00,0.0,0.0,146.33,900.00,153.00,"131,700.00",3,-8.0,5.0,-5.23,3.45,-0.92,355.00,135.00
2018/05/15,8,BHBL,-,147.0,147.0,147.0,147.0,147.00,0.0,0.0,147.00,100.00,145.00,"14,700.00",1,2.0,0.0,1.38,0.0,0.0,348.00,135.00
2018/05/17,9,BHBL,-,144.0,144.0,142.0,142.0,142.00,0.0,0.0,143.00,200.00,146.00,"28,600.00",2,-4.0,2.0,-2.74,1.41,-0.7,334.00,135.00
2018/05/20,8,BHBL,-,142.0,142.0,140.0,140.0,140.00,0.0,0.0,141.33,600.00,142.00,"84,800.00",3,-2.0,2.0,-1.41,1.43,-0.95,320.00,135.00
2018/05/23,7,BHBL,-,139.0,139.0,139.0,139.0,139.00,0.0,0.0,139.00,200.00,140.00,"27,800.00",1,-1.0,0.0,-0.71,0.0,0.0,320.00,135.00
2018/05/24,9,BHBL,-,141.0,141.0,141.0,141.0,141.00,0.0,0.0,141.00,100.00,139.00,"14,100.00",1,2.0,0.0,1.44,0.0,0.0,320.00,135.00
2018/04/08,10,BHBL,-,144.0,148.0,144.0,144.0,144.00,0.0,0.0,145.35,620.00,142.00,"90,120.00",5,2.0,4.0,1.41,2.78,-0.94,384.00,135.00
2018/04/16,9,BHBL,-,146.0,146.0,144.0,144.0,144.00,0.0,0.0,144.56,36.00,144.00,"5,204.00",2,0.0,2.0,0.0,1.39,-0.39,384.00,135.00
2018/04/17,8,BHBL,-,144.0,146.0,144.0,146.0,146.00,0.0,0.0,145.63,306.00,144.00,"44,564.00",3,2.0,2.0,1.39,1.39,0.25,384.00,135.00
2018/04/18,9,BHBL,-,147.0,149.0,146.0,149.0,149.00,0.0,0.0,147.97,"1,650.00",146.00,"244,150.00",6,3.00,3.00,2.05,2.05,0.69,384.00,135.00
2018/04/19,10,BHBL,-,151.0,151.0,148.0,148.0,148.00,0.0,0.0,148.63,96.00,149.00,"14,268.00",2,-1.0,3.00,-0.67,2.03,-0.42,384.00,135.00
2018/04/22,8,BHBL,-,148.0,156.0,148.0,156.0,156.00,0.0,0.0,150.27,501.00,148.00,"75,283.00",4,8.00,8.00,5.41,5.41,3.68,384.00,135.00
2018/04/23,9,BHBL,-,156.0,170.0,156.0,168.0,168.00,0.0,0.0,163.85,"6,602.00",156.00,"1,081,740.00",32,12.0,14.00,7.69,8.97,2.47,384.00,135.00
2018/04/24,9,BHBL,-,165.0,168.0,165.0,165.0,165.00,0.0,0.0,166.09,910.00,168.00,"151,140.00",10,-3.0,3.0,-1.79,1.82,-0.66,384.00,135.00
2018/04/25,8,BHBL,-,162.0,162.0,162.0,162.0,162.00,0.0,0.0,162.00,900.00,165.00,"145,800.00",7,-3.0,0.0,-1.82,0.0,0.0,384.00,135.00
2018/04/26,8,BHBL,-,159.0,159.0,156.0,156.0,156.00,0.0,0.0,158.25,400.00,162.00,"63,300.00",3,-6.0,3.0,-3.7,1.92,-1.44,384.00,135.00
2018/03/18,8,BHBL,-,154.0,154.0,154.0,154.0,154.00,0.0,0.0,154.00,100.00,157.00,"15,400.00",1,-3.0,0.0,-1.91,0.0,0.0,384.00,148.00
2018/03/22,7,BHBL,-,151.0,151.0,151.0,151.0,151.00,0.0,0.0,151.00,200.00,154.00,"30,200.00",1,-3.0,0.0,-1.95,0.0,0.0,384.00,148.00
2018/03/26,7,BHBL,-,148.0,148.0,140.0,140.0,140.00,0.0,0.0,142.61,712.00,151.00,"101,540.00",8,-11.00,8.00,-7.28,5.71,-1.87,384.00,148.00
2018/03/27,8,BHBL,-,139.0,142.0,139.0,142.0,142.00,0.0,0.0,139.69,"1,020.00",140.00,"142,480.00",5,2.0,3.00,1.43,2.16,1.63,384.00,140.00
2018/03/29,8,BHBL,-,140.0,142.0,140.0,142.0,142.00,0.0,0.0,141.00,400.00,142.00,"56,400.00",2,0.0,2.0,0.0,1.43,0.7,384.00,139.00
2018/04/02,7,BHBL,-,140.0,140.0,136.0,136.0,136.00,0.0,0.0,138.46,"1,300.00",142.00,"180,000.00",5,-6.0,4.0,-4.23,2.94,-1.81,384.00,139.00
2018/04/03,8,BHBL,-,136.0,136.0,135.0,135.0,135.00,0.0,0.0,135.50,200.00,136.00,"27,100.00",2,-1.0,1.0,-0.74,0.74,-0.37,384.00,136.00
2018/04/04,8,BHBL,-,136.0,138.0,136.0,138.0,138.00,0.0,0.0,137.50,600.00,135.00,"82,500.00",5,3.0,2.0,2.22,1.47,0.36,384.00,135.00
2018/02/14,9,BHBL,-,154.0,157.0,156.0,157.0,157.00,0.0,0.0,156.73,400.00,154.00,"62,690.00",3,3.0,1.0,0.0,0.64,0.18,0.0,0.0
2018/02/15,10,BHBL,-,157.0,158.0,156.0,157.0,157.00,0.0,0.0,156.56,"2,950.00",157.00,"461,850.00",9,0.0,2.0,0.0,1.28,0.28,0.0,0.0
2018/02/18,9,BHBL,-,160.0,162.0,159.0,162.0,162.00,0.0,0.0,161.85,340.00,157.00,"55,030.00",4,5.0,3.0,3.18,1.89,0.09,397.00,148.00
2018/02/20,10,BHBL,-,165.0,165.0,165.0,165.0,165.00,0.0,0.0,165.00,10.00,162.00,"1,650.00",1,3.0,0.0,1.85,0.0,0.0,384.00,148.00
2018/02/21,8,BHBL,-,162.0,162.0,162.0,162.0,162.00,0.0,0.0,162.00,60.00,165.00,"9,720.00",1,-3.0,0.0,-1.82,0.0,0.0,384.00,148.00
2018/02/26,10,BHBL,-,167.0,167.0,164.0,164.0,164.00,0.0,0.0,164.15,206.00,164.00,"33,814.00",2,0.00,3.00,0.0,1.83,-0.09,384.00,148.00
2018/02/28,10,BHBL,-,165.0,165.0,165.0,165.0,165.00,0.0,0.0,165.00,150.00,164.00,"24,750.00",1,1.0,0.0,0.61,0.0,0.0,384.00,148.00
2018/03/07,10,BHBL,-,162.0,162.0,158.0,158.0,158.00,0.0,0.0,160.15,975.00,165.00,"156,150.00",6,-7.0,4.0,-4.24,2.53,-1.36,384.00,148.00
2018/01/16,9,BHBL,-,168.0,165.0,165.0,165.0,165.00,0.0,0.0,165.00,50.00,168.00,"8,250.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/21,10,BHBL,-,165.0,162.0,159.0,159.0,159.00,0.0,0.0,159.75,104.00,165.00,"16,614.00",4,-6.0,3.0,0.0,1.89,-0.47,0.0,0.0
2018/01/22,10,BHBL,-,159.0,160.0,156.0,156.0,156.00,0.0,0.0,158.47,901.00,159.00,"142,777.00",9,-3.0,4.0,0.0,2.56,-1.58,0.0,0.0
2018/01/23,10,BHBL,-,156.0,155.0,153.0,154.0,154.00,0.0,0.0,153.18,"1,666.00",156.00,"255,198.00",4,-2.0,2.0,0.0,1.31,0.53,0.0,0.0
2018/01/24,10,BHBL,-,154.0,155.0,152.0,155.0,155.00,0.0,0.0,152.67,67.00,154.00,"10,229.00",2,1.0,3.0,0.0,1.97,1.5,0.0,0.0
2018/01/25,10,BHBL,-,155.0,156.0,153.0,156.0,156.00,0.0,0.0,154.59,162.00,155.00,"25,044.00",3,1.0,3.0,0.0,1.96,0.9,0.0,0.0
2018/01/28,10,BHBL,-,156.0,162.0,159.0,159.0,159.00,0.0,0.0,159.11,278.00,156.00,"44,232.00",6,3.0,3.0,0.0,1.89,-0.07,0.0,0.0
2018/01/31,9,BHBL,-,159.0,156.0,156.0,156.0,156.00,0.0,0.0,156.00,100.00,159.00,"15,600.00",2,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/02/01,9,BHBL,-,156.0,159.0,156.0,156.0,156.00,0.0,0.0,157.00,150.00,156.00,"23,550.00",2,0.0,3.0,0.0,1.92,-0.64,0.0,0.0
2018/02/04,10,BHBL,-,156.0,156.0,155.0,155.0,155.00,0.0,0.0,155.24,840.00,156.00,"130,400.00",3,-1.0,1.0,0.0,0.65,-0.15,0.0,0.0
2018/02/05,9,BHBL,-,155.0,158.0,153.0,153.0,153.00,0.0,0.0,154.95,650.00,155.00,"100,720.00",4,-2.0,5.0,0.0,3.27,-1.28,0.0,0.0
2018/02/06,10,BHBL,-,153.0,151.0,150.0,150.0,150.00,0.0,0.0,150.31,"1,450.00",153.00,"217,950.00",4,-3.0,1.0,0.0,0.67,-0.21,0.0,0.0
2018/02/07,9,BHBL,-,150.0,153.0,148.0,153.0,153.00,0.0,0.0,150.39,659.00,150.00,"99,110.00",3,3.0,5.0,0.0,3.38,1.7,0.0,0.0
2018/02/08,9,BHBL,-,153.0,156.0,151.0,151.0,151.00,0.0,0.0,152.12,"1,090.00",153.00,"165,810.00",9,-2.0,5.0,0.0,3.31,-0.74,0.0,0.0
2017/12/19,9,BHBL,-,173.0,173.0,170.0,173.0,173.00,0.0,0.0,170.66,455.00,173.00,"77,650.00",4,0.0,3.0,0.0,1.76,1.35,0.0,0.0
2017/12/20,8,BHBL,-,173.0,170.0,170.0,170.0,170.00,0.0,0.0,170.00,245.00,173.00,"41,650.00",2,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/26,10,BHBL,-,170.0,167.0,161.0,161.0,161.00,0.0,0.0,163.46,839.00,170.00,"137,146.00",5,-9.0,6.0,0.0,3.73,-1.53,0.0,0.0
2017/12/27,8,BHBL,-,161.0,166.0,162.0,162.0,162.00,0.0,0.0,163.69,640.00,161.00,"104,760.00",4,1.0,4.0,0.0,2.47,-1.04,0.0,0.0
2017/12/28,9,BHBL,-,162.0,165.0,161.0,165.0,165.00,0.0,0.0,162.33,424.00,162.00,"68,828.00",4,3.0,4.0,0.0,2.48,1.62,0.0,0.0
2018/01/01,9,BHBL,-,165.0,164.0,162.0,164.0,164.00,0.0,0.0,162.98,245.00,165.00,"39,930.00",4,-1.00,2.00,0.0,1.23,0.62,0.0,0.0
2018/01/02,10,BHBL,-,164.0,164.0,164.0,164.0,164.00,0.0,0.0,164.00,100.00,164.00,"16,400.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/03,10,BHBL,-,164.0,164.0,161.0,161.0,161.00,0.0,0.0,162.67,36.00,164.00,"5,856.00",2,-3.0,3.0,0.0,1.86,-1.04,0.0,0.0
2018/01/04,11,BHBL,-,161.0,164.0,161.0,162.0,162.00,0.0,0.0,162.67,960.00,161.00,"156,160.00",6,1.0,3.0,0.0,1.86,-0.41,0.0,0.0
2018/01/07,10,BHBL,-,162.0,165.0,160.0,165.0,165.00,0.0,0.0,162.59,309.00,162.00,"50,240.00",4,3.0,5.0,0.0,3.13,1.46,0.0,0.0
2018/01/08,9,BHBL,-,165.0,166.0,163.0,166.0,166.00,0.0,0.0,163.98,765.00,165.00,"125,445.00",5,1.0,3.0,0.0,1.84,1.22,0.0,0.0
2018/01/09,11,BHBL,-,166.0,169.0,168.0,168.0,168.00,0.0,0.0,168.53,916.00,166.00,"154,372.00",6,2.0,1.0,0.0,0.6,-0.31,0.0,0.0
2017/11/22,10,BHBL,-,178.0,180.0,175.0,175.0,175.00,0.0,0.0,176.57,"1,080.00",178.00,"190,700.00",7,-3.0,5.0,0.0,2.86,-0.9,0.0,0.0
2017/11/23,11,BHBL,-,175.0,180.0,178.0,178.0,178.00,0.0,0.0,178.94,"1,190.00",175.00,"212,936.00",4,3.0,2.0,0.0,1.12,-0.53,0.0,0.0
2017/11/26,9,BHBL,-,178.0,181.0,178.0,179.0,179.00,0.0,0.0,178.77,590.00,178.00,"105,475.00",6,1.0,3.0,0.0,1.69,0.13,0.0,0.0
2017/11/27,10,BHBL,-,179.0,177.0,174.0,174.0,174.00,0.0,0.0,175.70,232.00,179.00,"40,763.00",4,-5.0,3.0,0.0,1.72,-0.98,0.0,0.0
2017/11/28,10,BHBL,-,174.0,175.0,175.0,175.0,175.00,0.0,0.0,175.00,52.00,174.00,"9,100.00",1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/29,10,BHBL,-,175.0,180.0,175.0,180.0,180.00,0.0,0.0,177.96,"1,590.00",175.00,"282,950.00",6,5.0,5.0,0.0,2.86,1.14,0.0,0.0
2017/11/30,9,BHBL,-,180.0,180.0,178.0,178.0,178.00,0.0,0.0,178.70,860.00,180.00,"153,680.00",5,-2.0,2.0,0.0,1.12,-0.39,0.0,0.0
2017/12/04,10,BHBL,-,178.0,176.0,172.0,173.0,173.00,0.0,0.0,174.30,362.00,178.00,"63,096.00",7,-5.0,4.0,0.0,2.33,-0.75,0.0,0.0
2017/12/05,10,BHBL,-,173.0,172.0,169.0,169.0,169.00,0.0,0.0,170.28,519.00,173.00,"88,373.00",9,-4.0,3.0,0.0,1.78,-0.75,0.0,0.0
2017/12/06,10,BHBL,-,169.0,172.0,172.0,172.0,172.00,0.0,0.0,172.00,103.00,169.00,"17,716.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/10,9,BHBL,-,172.0,172.0,172.0,172.0,172.00,0.0,0.0,172.00,40.00,172.00,"6,880.00",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/11,8,BHBL,-,172.0,175.0,172.0,175.0,175.00,0.0,0.0,174.00,599.00,172.00,"104,225.00",3,3.0,3.0,0.0,1.74,0.57,0.0,0.0
2017/12/12,8,BHBL,-,175.0,175.0,174.0,174.0,174.00,0.0,0.0,174.47,430.00,175.00,"75,020.00",5,-1.0,1.0,0.0,0.57,-0.27,0.0,0.0
2017/12/13,9,BHBL,-,174.0,176.0,173.0,173.0,173.00,0.0,0.0,174.39,"1,972.00",174.00,"343,898.00",17,-1.0,3.0,0.0,1.73,-0.8,0.0,0.0
2017/12/14,10,BHBL,-,173.0,176.0,176.0,176.0,176.00,0.0,0.0,176.00,200.00,173.00,"35,200.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/17,10,BHBL,-,176.0,173.0,173.0,173.0,173.00,0.0,0.0,173.00,100.00,176.00,"17,300.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/30,11,BHBL,-,280.0,280.0,270.0,275.0,275.00,0.0,0.0,274.28,"8,786.00",280.00,"2,409,790.00",42,-5.0,10.0,0.0,3.7,0.26,0.0,0.0
2017/10/31,9,BHBL,-,275.0,277.0,265.0,266.0,266.00,0.0,0.0,268.03,"13,183.00",275.00,"3,533,444.00",58,-9.0,12.00,0.0,4.53,-0.76,0.0,0.0
2017/11/01,9,BHBL,-,192.0,190.0,178.0,178.0,178.00,0.0,0.0,180.86,801.00,192.00,"144,868.00",12,-14.0,12.0,0.0,6.74,-1.61,0.0,0.0
2017/11/02,9,BHBL,-,178.0,185.0,178.0,185.0,185.00,0.0,0.0,181.29,"1,230.00",178.00,"222,990.00",7,7.0,7.0,0.0,3.93,2.0,0.0,0.0
2017/11/05,10,BHBL,-,185.0,191.0,186.0,191.0,191.00,0.0,0.0,187.96,"1,702.00",185.00,"319,906.00",11,6.0,5.0,0.0,2.69,1.59,0.0,0.0
2017/11/06,10,BHBL,-,191.0,190.0,184.0,184.0,184.00,0.0,0.0,187.45,"1,608.00",191.00,"301,420.00",7,-7.0,6.0,0.0,3.26,-1.88,0.0,0.0
2017/11/07,9,BHBL,-,184.0,185.0,184.0,184.0,184.00,0.0,0.0,184.06,908.00,184.00,"167,122.00",4,0.0,1.0,0.0,0.54,-0.03,0.0,0.0
2017/11/08,9,BHBL,-,184.0,181.0,178.0,178.0,178.00,0.0,0.0,178.50,60.00,184.00,"10,710.00",3,-6.00,3.0,0.0,1.69,-0.28,0.0,0.0
2017/11/09,8,BHBL,-,178.0,178.0,169.0,169.0,169.00,0.0,0.0,172.09,"1,950.00",178.00,"335,576.00",14,-9.0,9.0,0.0,5.33,-1.83,0.0,0.0
2017/11/12,10,BHBL,-,169.0,171.0,166.0,171.0,171.00,0.0,0.0,166.74,542.00,169.00,"90,372.00",8,2.0,5.0,0.0,3.01,2.49,0.0,0.0
2017/11/13,9,BHBL,-,171.0,177.0,170.0,177.0,177.00,0.0,0.0,171.02,"2,279.00",171.00,"389,753.00",10,6.0,7.00,0.0,4.12,3.38,0.0,0.0
2017/11/14,9,BHBL,-,177.0,189.0,178.0,189.0,189.00,0.0,0.0,184.95,"1,891.00",177.00,"349,734.00",15,12.0,11.0,0.0,6.18,2.14,0.0,0.0
2017/11/15,10,BHBL,-,189.0,186.0,181.0,183.0,183.00,0.0,0.0,183.58,686.00,189.00,"125,938.00",7,-6.0,5.0,0.0,2.76,-0.32,0.0,0.0
2017/11/19,9,BHBL,-,177.0,180.0,175.0,175.0,175.00,0.0,0.0,175.53,"2,452.00",177.00,"430,404.00",10,-2.0,5.0,0.0,2.86,-0.3,0.0,0.0
2017/11/20,10,BHBL,-,175.0,178.0,175.0,175.0,175.00,0.0,0.0,175.49,"1,487.00",175.00,"260,961.00",6,0.0,3.0,0.0,1.71,-0.28,0.0,0.0
2017/10/03,6,BHBL,-,272.0,277.0,275.0,275.0,275.00,0.0,0.0,275.04,511.00,272.00,"140,547.00",2,3.0,2.0,0.0,0.73,-0.02,0.0,0.0
